CRD_ID	CRD_ID_start	CRD_ID_end	gene1	gene2	gene1_start	gene2_start	adj_pval	dist_btw_genes	meanCRD_dist_2_genes	CRD_gene1_dist	CRD_gene2_dist	pval_CRDgene1	pval_CRDgene2	meanHiC_CRD_genes	sameCRD
4_internal_20479	6661857	6675514	ENSG00000251580.1	ENSG00000163993.6	6675557	6694796	0.853982850349666	19239	9662	43	19282	3.43053e-06	0.000150228	0	0
4_internal_29456	17578859	17616192	ENSG00000002549.7	ENSG00000249502.1	17578815	17616194	8.7608532818707e-27	37379	23	44	2	5.51725e-08	0.000772751	5.95382961690952	0
5_internal_24879	16508921	16615082	ENSG00000248150.1	ENSG00000173545.4	16440190	16465901	0.0020768792535485	25711	55875	68731	43020	0.000400923	2.88078e-13	0	0
5_internal_24611	56110825	56204892	ENSG00000155542.6	ENSG00000225230.1	56205087	56206541	1.01872938182883e-12	1454	922	195	1649	4.97244e-07	0.0025266	0	0
5_internal_26473	68855561	69784093	ENSG00000085231.9	ENSG00000249437.3	68665840	70320941	0.757787943462701	1655101	363284	189721	536848	0.000281353	0.000767002	0	0
5_internal_26473	68855561	69784093	ENSG00000085231.9	ENSG00000254353.1	68665840	70330227	0.0633455623458787	1664387	367927	189721	546134	0.000281353	7.42654e-16	0	0
5_internal_26473	68855561	69784093	ENSG00000249437.3	ENSG00000254353.1	70320941	70330227	0.549884102563979	9286	541491	536848	546134	0.000767002	7.42654e-16	0	0
6_internal_37387	604618	611524	ENSG00000188996.4	ENSG00000112685.8	656963	693117	0.00223915213143306	36154	63516	45439	81593	4.19147e-05	1.10808e-06	0	0
6_internal_39384	25874591	25931660	ENSG00000112343.7	ENSG00000197061.3	25963030	26104104	0.687701010730796	141074	101907	31370	172444	0.00121969	0.000198899	3.3768629394243	0
6_internal_42889	28045616	28092339	ENSG00000197279.3	ENSG00000196812.4	28048753	28092338	1.11493446597496e-06	43585	0	0	0	9.84695e-05	0.000100675	0	0
6_internal_49328	29573015	29594482	ENSG00000204681.5	ENSG00000204625.6	29601753	29942889	0.569962618688845	341136	177839	7271	348407	5.38056e-16	0.00273423	0	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000204642.8	29601753	29690552	0.157742049523025	88799	11120	22240	0	1.5858e-06	1.66081e-05	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000214922.3	29601753	29716826	0.000629740922703586	115073	14117	22240	5995	1.5858e-06	9.73665e-14	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000204632.7	29601753	29794744	0.189658690738226	192991	53076	22240	83913	1.5858e-06	5.45185e-06	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000206503.7	29601753	29909037	0.277486263659546	307284	110223	22240	198206	1.5858e-06	0.997725	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000206503.7	29601753	29909037	0.277486263659546	307284	110223	22240	198206	1.5858e-06	5.49832e-08	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204681.5	ENSG00000204623.4	29601753	30029417	0.183609684774018	427664	170413	22240	318586	1.5858e-06	4.2504e-05	12.0430358917108	0
6_internal_36725	29623993	29710831	ENSG00000204642.8	ENSG00000214922.3	29690552	29716826	1.09733326652652e-44	26274	2997	0	5995	1.66081e-05	9.73665e-14	0	0
6_internal_36725	29623993	29710831	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	41956	0	83913	1.66081e-05	5.45185e-06	0	0
6_internal_36725	29623993	29710831	ENSG00000204642.8	ENSG00000206503.7	29690552	29909037	0.0450614832139485	218485	99103	0	198206	1.66081e-05	0.997725	0	0
6_internal_36725	29623993	29710831	ENSG00000204642.8	ENSG00000206503.7	29690552	29909037	0.0450614832139485	218485	99103	0	198206	1.66081e-05	5.49832e-08	0	0
6_internal_36725	29623993	29710831	ENSG00000204642.8	ENSG00000204623.4	29690552	30029417	0.971372239015662	338865	159293	0	318586	1.66081e-05	4.2504e-05	0	0
6_internal_36725	29623993	29710831	ENSG00000214922.3	ENSG00000204632.7	29716826	29794744	6.01878867460297e-05	77918	44954	5995	83913	9.73665e-14	5.45185e-06	0	0
6_internal_36725	29623993	29710831	ENSG00000214922.3	ENSG00000206503.7	29716826	29909037	0.00293952980791801	192211	102100	5995	198206	9.73665e-14	0.997725	0	0
6_internal_36725	29623993	29710831	ENSG00000214922.3	ENSG00000206503.7	29716826	29909037	0.00293952980791801	192211	102100	5995	198206	9.73665e-14	5.49832e-08	0	0
6_internal_36725	29623993	29710831	ENSG00000214922.3	ENSG00000204623.4	29716826	30029417	0.296210729197459	312591	162290	5995	318586	9.73665e-14	4.2504e-05	0	0
6_internal_36725	29623993	29710831	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	141059	83913	198206	5.45185e-06	0.997725	10.1968207237282	0
6_internal_36725	29623993	29710831	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	141059	83913	198206	5.45185e-06	5.49832e-08	10.1968207237282	0
6_internal_36725	29623993	29710831	ENSG00000204632.7	ENSG00000204623.4	29794744	30029417	0.000183588199072793	234673	201249	83913	318586	5.45185e-06	4.2504e-05	10.1968207237282	0
6_internal_36725	29623993	29710831	ENSG00000206503.7	ENSG00000206503.7	29909037	29909037	1	0	198206	198206	198206	0.997725	5.49832e-08	0	0
6_internal_36725	29623993	29710831	ENSG00000206503.7	ENSG00000204623.4	29909037	30029417	0.00129103967460481	120380	258396	198206	318586	0.997725	4.2504e-05	0	0
6_internal_36725	29623993	29710831	ENSG00000206503.7	ENSG00000204623.4	29909037	30029417	0.00129103967460481	120380	258396	198206	318586	5.49832e-08	4.2504e-05	0	0
6_internal_53113	29627143	29638163	ENSG00000204681.5	ENSG00000214922.3	29601753	29716826	0.000629740922703586	115073	52026	25390	78663	4.47184e-08	1.7698e-05	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204642.8	29690552	29690552	1	0	28530	28530	28530	0.338797	8.57962e-05	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	14265	28530	0	0.338797	0.977179	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	14265	28530	0	0.338797	1.43613e-06	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204625.6	29690552	29942889	0.306602093542116	252337	14265	28530	0	0.338797	1.58493e-05	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	14265	28530	0	8.57962e-05	0.977179	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	14265	28530	0	8.57962e-05	1.43613e-06	0	0
6_internal_63233	29719082	29973412	ENSG00000204642.8	ENSG00000204625.6	29690552	29942889	0.306602093542116	252337	14265	28530	0	8.57962e-05	1.58493e-05	0	0
6_internal_63233	29719082	29973412	ENSG00000204632.7	ENSG00000204632.7	29794744	29794744	1	0	0	0	0	0.977179	1.43613e-06	0	0
6_internal_63233	29719082	29973412	ENSG00000204632.7	ENSG00000204625.6	29794744	29942889	0.00343473540480834	148145	0	0	0	0.977179	1.58493e-05	0	0
6_internal_63233	29719082	29973412	ENSG00000204632.7	ENSG00000204625.6	29794744	29942889	0.00343473540480834	148145	0	0	0	1.43613e-06	1.58493e-05	0	0
6_internal_51635	29795362	29975062	ENSG00000204642.8	ENSG00000214922.3	29690552	29716826	1.09733326652652e-44	26274	91673	104810	78536	0.014663	1.78103e-07	0	0
6_internal_51635	29795362	29975062	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	52714	104810	618	0.014663	0.000148725	0	0
6_internal_51635	29795362	29975062	ENSG00000204642.8	ENSG00000204632.7	29690552	29794744	0.00852983962423579	104192	52714	104810	618	0.014663	4.77869e-06	0	0
6_internal_51635	29795362	29975062	ENSG00000204642.8	ENSG00000206503.7	29690552	29909037	0.0450614832139485	218485	52405	104810	0	0.014663	0.0519784	0	0
6_internal_51635	29795362	29975062	ENSG00000214922.3	ENSG00000204632.7	29716826	29794744	6.01878867460297e-05	77918	39577	78536	618	1.78103e-07	0.000148725	0	0
6_internal_51635	29795362	29975062	ENSG00000214922.3	ENSG00000204632.7	29716826	29794744	6.01878867460297e-05	77918	39577	78536	618	1.78103e-07	4.77869e-06	0	0
6_internal_51635	29795362	29975062	ENSG00000214922.3	ENSG00000206503.7	29716826	29909037	0.00293952980791801	192211	39268	78536	0	1.78103e-07	0.0519784	0	0
6_internal_51635	29795362	29975062	ENSG00000204632.7	ENSG00000204632.7	29794744	29794744	1	0	618	618	618	0.000148725	4.77869e-06	0	0
6_internal_51635	29795362	29975062	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	309	618	0	0.000148725	0.0519784	0	0
6_internal_51635	29795362	29975062	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	309	618	0	4.77869e-06	0.0519784	0	0
6_internal_37016	29795435	29856478	ENSG00000204642.8	ENSG00000214922.3	29690552	29716826	1.09733326652652e-44	26274	91746	104883	78609	0.00336862	5.53972e-05	0	0
6_internal_37016	29795435	29856478	ENSG00000204642.8	ENSG00000206503.7	29690552	29909037	0.0450614832139485	218485	78721	104883	52559	0.00336862	0.0056986	0	0
6_internal_37016	29795435	29856478	ENSG00000214922.3	ENSG00000206503.7	29716826	29909037	0.00293952980791801	192211	65584	78609	52559	5.53972e-05	0.0056986	0	0
6_internal_37754	29856354	29975205	ENSG00000204642.8	ENSG00000204642.8	29690552	29690552	1	0	165802	165802	165802	0.937648	0.000147157	0	0
6_internal_37754	29856354	29975205	ENSG00000204642.8	ENSG00000214922.3	29690552	29716826	1.09733326652652e-44	26274	152665	165802	139528	0.937648	3.64707e-08	0	0
6_internal_37754	29856354	29975205	ENSG00000204642.8	ENSG00000214922.3	29690552	29716826	1.09733326652652e-44	26274	152665	165802	139528	0.000147157	3.64707e-08	0	0
6_internal_37794	29689689	29707294	ENSG00000204642.8	ENSG00000204642.8	29690552	29690552	1	0	0	0	0	0.397423	2.51855e-06	0	0
6_internal_37794	29689689	29707294	ENSG00000204642.8	ENSG00000204625.6	29690552	29942889	0.306602093542116	252337	117797	0	235595	0.397423	0.00240949	0	0
6_internal_37794	29689689	29707294	ENSG00000204642.8	ENSG00000204625.6	29690552	29942889	0.306602093542116	252337	117797	0	235595	2.51855e-06	0.00240949	0	0
6_internal_37776	29639583	29711589	ENSG00000214922.3	ENSG00000204625.6	29716826	29942889	0.73555122188675	226063	118268	5237	231300	1.7114e-12	0.913051	0	0
6_internal_37776	29639583	29711589	ENSG00000214922.3	ENSG00000204625.6	29716826	29942889	0.73555122188675	226063	118268	5237	231300	1.7114e-12	4.22941e-07	0	0
6_internal_37776	29639583	29711589	ENSG00000204625.6	ENSG00000204625.6	29942889	29942889	1	0	231300	231300	231300	0.913051	4.22941e-07	0	0
6_internal_35843	29795412	29974066	ENSG00000214922.3	ENSG00000214894.2	29716826	30798436	0.157041034157862	1081610	451478	78586	824370	1.90204e-07	0.000790459	0	0
6_internal_35843	29795412	29974066	ENSG00000214922.3	ENSG00000214894.2	29716826	30798436	0.157041034157862	1081610	451478	78586	824370	1.90204e-07	0.000487222	0	0
6_internal_35843	29795412	29974066	ENSG00000214894.2	ENSG00000214894.2	30798436	30798436	1	0	824370	824370	824370	0.000790459	0.000487222	0	0
6_internal_55803	30071350	30080265	ENSG00000214922.3	ENSG00000206503.7	29716826	29909037	0.00293952980791801	192211	258418	354524	162313	2.09316e-05	0.0124334	1.32157567228579	0
6_internal_46533	29691409	29726627	ENSG00000204632.7	ENSG00000204625.6	29794744	29942889	0.00343473540480834	148145	142189	68117	216262	0.000457682	0.000321876	0	0
6_internal_44470	29766062	29942707	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	0	0	0	3.416e-16	5.92608e-27	0	0
6_internal_44470	29766062	29942707	ENSG00000204632.7	ENSG00000204625.6	29794744	29942889	0.00343473540480834	148145	91	0	182	3.416e-16	1.23114e-09	0	0
6_internal_44470	29766062	29942707	ENSG00000206503.7	ENSG00000204625.6	29909037	29942889	0.133423537030776	33852	91	0	182	5.92608e-27	1.23114e-09	0	0
6_internal_36771	30103697	30114803	ENSG00000204632.7	ENSG00000206503.7	29794744	29909037	1.08886252801735e-25	114293	251806	308953	194660	0.000127177	0.00334521	0	0
6_internal_37786	30104296	30122594	ENSG00000206503.7	ENSG00000206503.7	29909037	29909037	1	0	195259	195259	195259	0.000200272	3.12028e-05	0	0
6_internal_37493	31322349	31431970	ENSG00000204592.5	ENSG00000234745.4	30457244	31324965	0.0765694122668517	867721	432552	865105	0	4.47745e-06	0.383183	0	0
6_internal_37493	31322349	31431970	ENSG00000204592.5	ENSG00000234745.4	30457244	31324965	0.0765694122668517	867721	432552	865105	0	4.47745e-06	3.97968e-07	0	0
6_internal_37493	31322349	31431970	ENSG00000204592.5	ENSG00000206337.6	30457244	31368479	6.93025559015955e-06	911235	432552	865105	0	4.47745e-06	5.07253e-12	0	0
6_internal_37493	31322349	31431970	ENSG00000234745.4	ENSG00000234745.4	31324965	31324965	1	0	0	0	0	0.383183	3.97968e-07	0	0
6_internal_37493	31322349	31431970	ENSG00000234745.4	ENSG00000206337.6	31324965	31368479	0.0112457395731459	43514	0	0	0	0.383183	5.07253e-12	0	0
6_internal_37493	31322349	31431970	ENSG00000234745.4	ENSG00000206337.6	31324965	31368479	0.0112457395731459	43514	0	0	0	3.97968e-07	5.07253e-12	0	0
1_internal_52579	954620	990294	ENSG00000188290.6	ENSG00000187608.5	935552	948803	4.4230048136347e-29	13251	12442	19068	5817	1.20395e-09	0.000244904	0	0
1_internal_70097	11847168	11908348	ENSG00000242349.1	ENSG00000175206.6	11901074	11908402	2.03646262392524e-34	7328	27	0	54	1.44965e-05	0.000440849	0	0
1_internal_45618	15911703	15930762	ENSG00000116138.8	ENSG00000197312.7	15853308	15943995	0.0495493420113314	90687	35814	58395	13233	6.07192e-08	2.12988e-11	4.6877027248737	0
1_internal_45618	15911703	15930762	ENSG00000116138.8	ENSG00000215695.1	15853308	15986364	0.560343420271989	133056	56998	58395	55602	6.07192e-08	5.70137e-06	4.6877027248737	0
1_internal_45618	15911703	15930762	ENSG00000197312.7	ENSG00000215695.1	15943995	15986364	8.54982440346062e-36	42369	34417	13233	55602	2.12988e-11	5.70137e-06	0	0
1_internal_68712	16824183	17278350	ENSG00000215908.5	ENSG00000215908.5	16971178	16971178	1	0	0	0	0	0.000487084	0.000222191	0	0
1_internal_46594	16847215	17215835	ENSG00000215908.5	ENSG00000215908.5	16971178	16971178	1	0	0	0	0	0.00110964	1.96576e-05	0	0
1_internal_65681	17012569	17053887	ENSG00000215908.5	ENSG00000215908.5	16971178	16971178	1	0	41391	41391	41391	0.943102	1.65273e-07	0	0
7_internal_38780	948568	971131	ENSG00000105963.8	ENSG00000240230.1	995043	1015235	8.14677498016072e-94	20192	34008	23912	44104	3.91367e-09	6.59162e-08	0	0
7_internal_39646	1051704	1149471	ENSG00000105963.8	ENSG00000105963.8	995043	995043	1	0	56661	56661	56661	0.928653	1.5023e-06	0	0
7_internal_39646	1051704	1149471	ENSG00000105963.8	ENSG00000240230.1	995043	1015235	8.14677498016072e-94	20192	46565	56661	36469	0.928653	0.957809	0	0
7_internal_39646	1051704	1149471	ENSG00000105963.8	ENSG00000240230.1	995043	1015235	8.14677498016072e-94	20192	46565	56661	36469	0.928653	3.73232e-05	0	0
7_internal_39646	1051704	1149471	ENSG00000105963.8	ENSG00000240230.1	995043	1015235	8.14677498016072e-94	20192	46565	56661	36469	1.5023e-06	0.957809	0	0
7_internal_39646	1051704	1149471	ENSG00000105963.8	ENSG00000240230.1	995043	1015235	8.14677498016072e-94	20192	46565	56661	36469	1.5023e-06	3.73232e-05	0	0
7_internal_39646	1051704	1149471	ENSG00000240230.1	ENSG00000240230.1	1015235	1015235	1	0	36469	36469	36469	0.957809	3.73232e-05	0	0
7_internal_30304	1098626	1121900	ENSG00000105963.8	ENSG00000178381.7	995043	1200395	0.58202315307811	205352	91039	103583	78495	0.00458931	6.78695e-05	0	0
7_internal_29055	7221921	7291515	ENSG00000106392.5	ENSG00000230825.1	7196565	7294785	2.03696947054355e-40	98220	14313	25356	3270	0.000423123	2.02919e-06	0	0
7_internal_31659	11412106	12410027	ENSG00000146530.7	ENSG00000146530.7	12443567	12443567	1	0	33540	33540	33540	0.884966	0.00134987	1.12854958486563	0
7_internal_30339	12134190	12228584	ENSG00000146530.7	ENSG00000122644.8	12443567	12726481	6.96291009005784e-15	282914	356440	214983	497897	0.000148072	0.000117151	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000005020.8	26677490	27034858	4.69723482763914e-25	357368	304347	483031	125663	0.000103847	7.35662e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000105991.7	26677490	27135615	8.34610551310301e-22	458125	253968	483031	24906	0.000103847	1.55937e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000105996.5	26677490	27142430	6.16247756981574e-23	464940	250561	483031	18091	0.000103847	2.19753e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000197576.8	26677490	27170418	1.91311310413738e-12	492928	241515	483031	0	0.000103847	5.46619e-06	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000106004.4	26677490	27183287	7.85113654336442e-15	505797	247458	483031	11885	0.000103847	0.998174	0	0
7_internal_42959	27160521	27171402	ENSG00000222004.3	ENSG00000106004.4	26677490	27183287	7.85113654336442e-15	505797	247458	483031	11885	0.000103847	0.000251809	0	0
7_internal_42959	27160521	27171402	ENSG00000005020.8	ENSG00000105991.7	27034858	27135615	5.83355749792552e-56	100757	75284	125663	24906	7.35662e-05	1.55937e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000005020.8	ENSG00000105996.5	27034858	27142430	1.94163284022458e-80	107572	71877	125663	18091	7.35662e-05	2.19753e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000005020.8	ENSG00000197576.8	27034858	27170418	2.03081906706538e-17	135560	62831	125663	0	7.35662e-05	5.46619e-06	0	0
7_internal_42959	27160521	27171402	ENSG00000005020.8	ENSG00000106004.4	27034858	27183287	6.3079983471637e-21	148429	68774	125663	11885	7.35662e-05	0.998174	0	0
7_internal_42959	27160521	27171402	ENSG00000005020.8	ENSG00000106004.4	27034858	27183287	6.3079983471637e-21	148429	68774	125663	11885	7.35662e-05	0.000251809	0	0
7_internal_42959	27160521	27171402	ENSG00000105991.7	ENSG00000105996.5	27135615	27142430	8.80752129294775e-82	6815	21498	24906	18091	1.55937e-05	2.19753e-05	0	0
7_internal_42959	27160521	27171402	ENSG00000105991.7	ENSG00000197576.8	27135615	27170418	7.45290789492447e-25	34803	12453	24906	0	1.55937e-05	5.46619e-06	0	0
7_internal_42959	27160521	27171402	ENSG00000105991.7	ENSG00000106004.4	27135615	27183287	1.56692529184e-27	47672	18395	24906	11885	1.55937e-05	0.998174	0	0
7_internal_42959	27160521	27171402	ENSG00000105991.7	ENSG00000106004.4	27135615	27183287	1.56692529184e-27	47672	18395	24906	11885	1.55937e-05	0.000251809	0	0
7_internal_42959	27160521	27171402	ENSG00000105996.5	ENSG00000197576.8	27142430	27170418	1.64021409662144e-23	27988	9045	18091	0	2.19753e-05	5.46619e-06	0	0
7_internal_42959	27160521	27171402	ENSG00000105996.5	ENSG00000106004.4	27142430	27183287	2.77916676167808e-27	40857	14988	18091	11885	2.19753e-05	0.998174	0	0
7_internal_42959	27160521	27171402	ENSG00000105996.5	ENSG00000106004.4	27142430	27183287	2.77916676167808e-27	40857	14988	18091	11885	2.19753e-05	0.000251809	0	0
7_internal_42959	27160521	27171402	ENSG00000197576.8	ENSG00000106004.4	27170418	27183287	2.66176593184077e-27	12869	5942	0	11885	5.46619e-06	0.998174	0	0
7_internal_42959	27160521	27171402	ENSG00000197576.8	ENSG00000106004.4	27170418	27183287	2.66176593184077e-27	12869	5942	0	11885	5.46619e-06	0.000251809	0	0
7_internal_42959	27160521	27171402	ENSG00000106004.4	ENSG00000106004.4	27183287	27183287	1	0	11885	11885	11885	0.998174	0.000251809	0	0
7_internal_37529	27973668	28298754	ENSG00000234336.2	ENSG00000153814.7	28219941	28220362	7.68420015539344e-12	421	0	0	0	0.000401454	1.52552e-05	1.34432161445069	0
8_internal_22397	542432	655209	ENSG00000254207.1	ENSG00000104714.9	675877	688106	2.54880809525205e-20	12229	26782	20668	32897	3.20198e-05	5.06133e-07	0	0
8_internal_28279	664000	733413	ENSG00000254207.1	ENSG00000104714.9	675877	688106	2.54880809525205e-20	12229	0	0	0	1.22912e-09	7.36962e-28	0	0
8_internal_23009	10865624	10932495	ENSG00000255310.1	ENSG00000255310.1	10967428	10967428	1	0	34933	34933	34933	0.922351	9.8264e-07	0	0
8_internal_23009	10865624	10932495	ENSG00000255310.1	ENSG00000215346.3	10967428	10987745	4.81979913470398e-33	20317	45091	34933	55250	0.922351	0.916304	0	0
